Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2020-04-23,-0.14196945749067758,-0.1612485026490582,-0.10293187558263028,-0.09171893180364776,-0.08704940149342555,-0.08024987548550055,-0.1446665004554034,-0.14974773065391256,-0.03364642562353437,-0.11378935769381171,-0.04168303591326172,-0.07195475862420286,-0.12346152229014917,-0.17656528702212992,-0.19450499367834073,-0.08234707298188115,-0.12341708255337258,-0.13731774643769,-0.15637580538409424,-0.13265356768000802,-0.20270014290383653,-0.21403736230436288,-0.10195691163284859,0.0017972673407216089,-0.04864659002678917,-0.05852211305150068,-0.08383817541839744,-0.1115635116072261,-0.10906437746102127,-0.10213396757322779,-0.13708162523455103,-0.12479621601835866,-0.09786201722270216,-0.04007433794134363,-0.1479708308924269,-0.12543296969257156,-0.11836429881090293,-0.20770167986129962,-0.079132149285421,-0.04690826100943102,-0.28469613677006356,-0.10808841174343464,-0.11222990201985206,-0.09564221095666059,-0.12509495443956697,-0.0782563604088129,-0.024229355993126145,-0.01831745946815544,-0.06911299937448301,-0.1852262139010824
2020-04-24,-0.14741283056613397,-0.16483762420679182,-0.10956080590633166,-0.08878750625278953,-0.09004647024231749,-0.08156232546023379,-0.1424417994678815,-0.14829935167430253,-0.03780384247456747,-0.12038314308544795,-0.04482760549195386,-0.06672965678040399,-0.12033056694377642,-0.17527721345098024,-0.18765588470969896,-0.0828129582257574,-0.1261070337470005,-0.1421363910720007,-0.1562139757161215,-0.1340448180992374,-0.2085309322594454,-0.2190034982545822,-0.09569050003652502,0.00130783245155075,-0.05229271737515684,-0.06326357141481109,-0.08630547693176116,-0.11144705964840917,-0.10939789379911646,-0.10006503158817592,-0.1402588064112471,-0.12672141709626272,-0.09905826318021682,-0.031948315111477776,-0.15274339982093166,-0.1286721419790684,-0.11981003013597258,-0.20703400860739196,-0.08181788855251981,-0.05203967643606433,-0.28573638957130243,-0.10798551170578541,-0.11413873241464356,-0.08791438802827001,-0.12845761798250177,-0.07887706071007838,-0.029316959034696,-0.016701599443977977,-0.07193969146959989,-0.18932595152045406
2020-04-27,-0.1390895895060963,-0.15009741054163306,-0.09733183007052904,-0.0905526853775932,-0.079274335756497,-0.0778889562309304,-0.13820531498292565,-0.14029962470269963,-0.03990433917133773,-0.1075315745487817,-0.0502709824424743,-0.0594400417802885,-0.11708699678913548,-0.16770785514555742,-0.1814496959783668,-0.07975950289328781,-0.12203317069522213,-0.13526184246734518,-0.154592194494526,-0.1244386480107793,-0.19894582711268904,-0.2115864885172669,-0.10546603304115831,-0.02603256896049677,-0.0449033920053693,-0.05545955321476215,-0.0813091650402481,-0.1061408938476045,-0.10477463421714339,-0.09823955629734071,-0.13431573094529325,-0.11990431242431487,-0.09426739758995839,-0.04913022529330924,-0.1474083354617084,-0.1257038744850386,-0.1200066549244374,-0.2061763479334765,-0.07282781135605298,-0.05039212201206411,-0.28153150880098,-0.1000381265516409,-0.10488259911134423,-0.10318843087507912,-0.11891106420878872,-0.07304639386429745,-0.03309718183958388,-0.02253378491366309,-0.06461691853858587,-0.1887004328623496
2020-04-28,-0.13722634002653245,-0.14687294802503548,-0.09295492122375104,-0.08780700387156637,-0.08133526934558966,-0.07607882333479798,-0.13318565490283973,-0.13731968855532928,-0.039009871331442736,-0.10481385781163755,-0.05104143612746681,-0.06027233147701694,-0.11998459483699575,-0.17059941792634548,-0.17796346028847898,-0.07538056341055777,-0.12329904437467198,-0.13333418095570482,-0.15159817511040152,-0.12235177684813447,-0.20184422470172647,-0.2121381060339813,-0.10493939252416384,-0.027912536709470248,-0.047793308986874394,-0.05757206450819885,-0.08194374299018026,-0.10496116818273926,-0.10364427809498444,-0.09792682332996105,-0.13523295032967242,-0.1161811772628416,-0.08796711504303034,-0.050016034448753355,-0.147412052127316,-0.1238411272195491,-0.1169373833340338,-0.2048939234979389,-0.07272853089053632,-0.04536691827993444,-0.27810810733134816,-0.1016988138446775,-0.10403365132827147,-0.10396049175710886,-0.11972023705343593,-0.07562667602041062,-0.03437361274092898,-0.021260555678883075,-0.06524541104883064,-0.18941104748362214
2020-04-29,-0.13147376992536686,-0.1416403630192492,-0.08939381973152882,-0.08100283272369191,-0.07786231835671542,-0.07378242367781362,-0.12526212623977506,-0.12928694850819766,-0.04105175638844849,-0.10294790544516952,-0.05561528523362291,-0.0534685115995015,-0.10969993001154066,-0.1631719976547482,-0.17425297015448138,-0.07310114619141617,-0.11765537901653789,-0.12374510830544072,-0.13927589410254249,-0.11360914353102736,-0.19084389806738877,-0.20777793502277375,-0.10513649947495696,-0.036386162893623175,-0.04231596740559018,-0.05730277641688919,-0.07689151691159246,-0.09675112127598684,-0.09984213089523164,-0.0957458251878548,-0.1336998391203038,-0.11239675920068581,-0.08452086888031263,-0.05104574437325737,-0.14606054594964724,-0.11672683039689258,-0.12195509869600696,-0.2006001619845439,-0.07011623153031954,-0.049445161637040824,-0.27177480491524586,-0.09784757123400745,-0.10389885136680843,-0.10794840180597376,-0.12078499202250392,-0.07113430507709895,-0.0403571325566654,-0.02295313751481054,-0.06442401133600573,-0.1873192602521052
2020-04-30,-0.12050509162498102,-0.11665430535031496,-0.07456905261150104,-0.06774569868705416,-0.06053371368596161,-0.06712133326057546,-0.1103511910926388,-0.11346438089693844,-0.03359446124755039,-0.08728827724838362,-0.048590528622387996,-0.04862236708608503,-0.09535293875698492,-0.14997063953487377,-0.1585238049312554,-0.06199308753863397,-0.10073322043380573,-0.11203244360465958,-0.11993945094212632,-0.09613872079610208,-0.16971467636117965,-0.1878334344356074,-0.10273069464179363,-0.04926955912675446,-0.028963910397305503,-0.04472765352301111,-0.06260468477155623,-0.08440847108980065,-0.0804630370906293,-0.08331894264203177,-0.10436011380044297,-0.10056522299950477,-0.07856437365613156,-0.05144155109586468,-0.13199547344404772,-0.10431064826759018,-0.10651341218805577,-0.182985505504362,-0.05979757554438436,-0.046502581236774754,-0.25195570817879165,-0.08659221454067423,-0.08440388471529248,-0.10447209643350464,-0.10609753212547701,-0.0579687883560408,-0.032215870155103854,-0.021981476483700968,-0.051241707458631436,-0.17603588770058642
2020-05-01,-0.1333912834639044,-0.15410852934247643,-0.10481071370304951,-0.08277558171917176,-0.08285181582476564,-0.07244703776378758,-0.13487193203405834,-0.1377382270947023,-0.03850232945110044,-0.10180273550832575,-0.05199472565132779,-0.06896899700327386,-0.12363704524318597,-0.16818364027437882,-0.17838834690714844,-0.07138201903467345,-0.12304536489247453,-0.1326704245252489,-0.1433971781894302,-0.11884969051917804,-0.1972246911054517,-0.21422316872293856,-0.1089480527649278,-0.024014968017339045,-0.051735786932850636,-0.05843684764311874,-0.07611955066654907,-0.10550046574003957,-0.10297489524096903,-0.09586806697557959,-0.13785939902614652,-0.11209396459731102,-0.08918926760420065,-0.050424648621515855,-0.14619247286202808,-0.12025365189961013,-0.11468871448902107,-0.2005187586175624,-0.06915345000202966,-0.0494779371343016,-0.27161687669534607,-0.09915636243431014,-0.10560190240802358,-0.10922479016693587,-0.12524999292680306,-0.07301092766409367,-0.03564464123168498,-0.019670653550959538,-0.06411474378857529,-0.18658865025945193
2020-05-04,-0.14095285109231193,-0.16024509095414818,-0.11100170921032282,-0.08527234196996902,-0.08513506894943657,-0.07980811619437622,-0.13909371951573168,-0.14488635970583597,-0.037507378215994036,-0.11032138089533472,-0.05045802742300676,-0.06977196707893185,-0.11895177294930714,-0.17551246559054356,-0.1786088798057175,-0.07359801709114344,-0.12624643486855947,-0.13598920002459403,-0.1457607169865568,-0.12763575848340958,-0.19984501640476626,-0.2176444213760469,-0.1018421862088712,-0.022572974269476687,-0.04783624061479197,-0.06356746188389872,-0.08247471259345807,-0.11087100897470814,-0.10767922996613155,-0.09776891784912889,-0.14146922034789544,-0.120861006681936,-0.10339228526293087,-0.04593306789719809,-0.1509650534214304,-0.1251620789247344,-0.11734238873198333,-0.2022720710030963,-0.07643690162597094,-0.05761292918398797,-0.28498956843746737,-0.10611186356259406,-0.11226899605382978,-0.10146894952359653,-0.12866352923508773,-0.0745309679705749,-0.03494721537832479,-0.018581175550283047,-0.06908639293349794,-0.1915966708999295
2020-05-05,-0.10233830473054983,-0.14801279433602055,-0.10338981235348987,-0.08139957636979334,-0.07899194527261011,-0.07584788087467831,-0.13374120386757538,-0.13339970594160788,-0.038081897205428206,-0.10547477469389033,-0.05170720035834886,-0.05752525334087233,-0.11126540663249795,-0.16211526779272267,-0.17395890885212584,-0.06991202481878456,-0.12509360085835608,-0.13025957120266118,-0.1404582209013303,-0.11916950842295215,-0.19037733650074518,-0.2089011883164935,-0.1037401407455334,-0.040594875222219606,-0.041102993329383164,-0.06117326788924293,-0.0790421201997491,-0.10135765705242572,-0.10120871387948216,-0.09278350369990929,-0.13298417929807238,-0.11450457327348273,-0.09319595494389377,-0.04863149177327686,-0.14233708932245592,-0.12808131336055695,-0.11598022587526757,-0.19874369997965668,-0.06957228857027942,-0.057765479497753236,-0.27248290483728754,-0.10141996544175391,-0.10058847110989066,-0.1090753670876361,-0.12076925904694524,-0.0693070796486831,-0.037152330384561116,-0.017929439570839145,-0.06591718947162173,-0.1882550452792796
2020-05-06,-0.13307596379248254,-0.14347508103399265,-0.09535881683680392,-0.07887248650788892,-0.0764226900404208,-0.07441640662583449,-0.1300761939909829,-0.12966588613926489,-0.034812209556989715,-0.10109108748093376,-0.047634435843723066,-0.04810520136471064,-0.10549607601595634,-0.15965347975068234,-0.1711504833271582,-0.061881014213833185,-0.12156348847676379,-0.12695207506065653,-0.1386937115134872,-0.1146634264997054,-0.18886480136278627,-0.20224160315934947,-0.10549210681016008,-0.038426513385627636,-0.031128272819338942,-0.053502682358409936,-0.07705688298203539,-0.10150526361345968,-0.09831223046036663,-0.09231082939842528,-0.12734141817568756,-0.1118064762734956,-0.09008408115548483,-0.048424644382446425,-0.13784826875256984,-0.11898301724439475,-0.11285799521106898,-0.19584366527889974,-0.06354399122925436,-0.05496531327946108,-0.2692255843012359,-0.09732590585526513,-0.09632107868339101,-0.10742332648624042,-0.11945494343534258,-0.06900053115656568,-0.033379428531958744,-0.015390566636563907,-0.06128804963201262,-0.1851236378525979
2020-05-07,-0.13488701300648842,-0.14569295238171687,-0.09941551613003374,-0.07826471482229147,-0.07864944693799725,-0.07372362465965931,-0.13009699031597988,-0.13467907666521295,-0.038579374260677035,-0.10303824739996403,-0.04513607692845112,-0.05374070477018522,-0.11302264487990754,-0.16483861551794776,-0.17232419399527565,-0.05899270845133153,-0.12192516552457788,-0.1277461175732595,-0.143007196211822,-0.11573826247590902,-0.1934132298166088,-0.20393223621768797,-0.10352844509168357,-0.03559277364368141,-0.0327878274436989,-0.05437857778643074,-0.07509839551304043,-0.10391525055738726,-0.1021850452437264,-0.0941505725660825,-0.1296329340221064,-0.11158145543256348,-0.08856407496440122,-0.04830074256414585,-0.13994644445794846,-0.12311099699753791,-0.11412477831318235,-0.19855644930567606,-0.06200735018434578,-0.05313014019400397,-0.2736097790553752,-0.09804717996436096,-0.09534555924742871,-0.10730296251701221,-0.12121864338145116,-0.06867626913437241,-0.034635833004620475,-0.015582966843546986,-0.059316038333637966,-0.18600313003967484
2020-05-08,-0.12775135012646743,-0.13070600103115038,-0.09088654698277088,-0.07111558724641631,-0.07437256152523397,-0.07155343760969368,-0.1266485896856192,-0.12134001964178509,-0.04270332923439768,-0.09559878914322995,-0.04700218208814799,-0.04323709928419739,-0.10168181329582682,-0.1540963993746729,-0.16972509294517357,-0.04693215192582678,-0.11611825922824115,-0.12235707452632072,-0.13757770092544008,-0.1070538632066308,-0.18399961575294532,-0.19895040486953186,-0.10683527268186332,-0.0470916154123725,-0.025702011646146383,-0.05079963404205079,-0.072485544474437,-0.09521083277062048,-0.09368663953203138,-0.08927924003330534,-0.12188090910916427,-0.10856287796361919,-0.08749262131431557,-0.05035499735003379,-0.13401151221624297,-0.12159395611759238,-0.11577889271785069,-0.19466030859968597,-0.05538887150295624,-0.046159055966490725,-0.2679346845265763,-0.09318245121666757,-0.08936997875420849,-0.1122704772709241,-0.11723698596403032,-0.06582742656188378,-0.0303931180083874,-0.015574292050070215,-0.054829936320443196,-0.179632700929789
2020-05-11,-0.12112448838045797,-0.12279977741695491,-0.08983173377825326,-0.07094501330918013,-0.0681393181319071,-0.06634678357581969,-0.12083472705666443,-0.11360697184278534,-0.040884229750160594,-0.08786389252710536,-0.046781644734997685,-0.04184993652747693,-0.10114408297326472,-0.14783088198156047,-0.16123878460378227,-0.046116834592905054,-0.11338309767007904,-0.11255976703733017,-0.13456457157220836,-0.10084242152396217,-0.1748162165916921,-0.19224362199975298,-0.1044888905066147,-0.053645782503526585,-0.02192202733804327,-0.04948269379388559,-0.06957579532143765,-0.0920271376832682,-0.09292226994222008,-0.08811794557579966,-0.11497581573180793,-0.10058877764541563,-0.0861315627813608,-0.05293054570121025,-0.1314827549374361,-0.11842574845770137,-0.10969335632889732,-0.19056603852848275,-0.05306351285960187,-0.0467907435880176,-0.25963189363598216,-0.08791746340711881,-0.08504085664334682,-0.10858036530548543,-0.10630949397155631,-0.06277213472435805,-0.028360984507714404,-0.014288108141619515,-0.05495297067393601,-0.17524896780635257
2020-05-12,-0.12528610622553293,-0.1281317867507853,-0.09017784910258253,-0.07032839299665605,-0.07196675524034479,-0.06681724862996141,-0.12504673303005576,-0.12022434749680833,-0.04088756871746768,-0.09348917393955758,-0.04214079810523552,-0.04728965769998961,-0.10845505579940751,-0.15221950022003583,-0.16314387106014216,-0.04538994654713491,-0.11720580452208351,-0.11717424539289689,-0.13876902801490354,-0.10436506897585418,-0.1852356172879529,-0.19655236068337467,-0.10419482307228756,-0.0457429615343109,-0.022308305811675422,-0.047023013780094325,-0.0697306451578259,-0.09734352696155879,-0.09221812265827634,-0.09036210289376279,-0.12331930742990727,-0.10198848289152151,-0.08065074208445511,-0.051840942740370655,-0.13309807767351745,-0.1186424640491277,-0.10862552160402661,-0.19564145909802344,-0.052100733244196284,-0.045569185061421824,-0.26387446598625,-0.0912779203353169,-0.08602254353250538,-0.10894771414426274,-0.10909557578662965,-0.06384884921953338,-0.026387161615758603,-0.01137742832679578,-0.05259185870935135,-0.17954389343797905
2020-05-13,-0.1317983027580093,-0.13746220434596734,-0.09734947415837869,-0.07229573659191046,-0.07879847288455455,-0.07792051600843597,-0.12945821940677693,-0.12454569911073343,-0.045917734945231437,-0.10180579621951391,-0.04559109017369167,-0.053367995720782435,-0.11249609868604638,-0.16366621417740035,-0.1686373712546939,-0.049490229063811286,-0.1170814653082064,-0.12222833984866144,-0.14624173607047286,-0.11297178820775777,-0.19182652225554497,-0.20193006622794019,-0.09979198682131452,-0.04447091186501606,-0.027446387241073955,-0.05759554348865614,-0.07604038559055948,-0.10014218606118308,-0.09936266899455337,-0.09392952454614978,-0.12546934261143916,-0.11664538319938733,-0.08851697507017475,-0.04527203103506794,-0.13982075621730927,-0.12313419730283681,-0.11694797932552692,-0.20095435386460236,-0.05949839807981394,-0.05087576785952275,-0.27697715957426894,-0.09576812451193206,-0.09208970510210224,-0.10507189019560692,-0.1202253684992115,-0.0669389694194178,-0.03293512428260681,-0.0124161033460789,-0.060164039095974564,-0.18276912655007937
2020-05-14,-0.13752218741947264,-0.15152794146222526,-0.10604443719156975,-0.07435151343600277,-0.08469765014583786,-0.08033737349558201,-0.13636483858685644,-0.1325190470501041,-0.04581888732770445,-0.11319240321762503,-0.04290010718853099,-0.05692223444669475,-0.11653406233975783,-0.16486357238993588,-0.17358138143886215,-0.056907903662438475,-0.1258257308868399,-0.12927778477677365,-0.15055632340409486,-0.1202260726384281,-0.19999641365014786,-0.21034600010818172,-0.09730481104728783,-0.028918927260693894,-0.03287979208839609,-0.06385283999383706,-0.08213702159808156,-0.10599482931440463,-0.10590033267198051,-0.0959729862079457,-0.13198552314733336,-0.12165629457843052,-0.09240240014667023,-0.03718748497124147,-0.1432181776232907,-0.12918813234362936,-0.12130406257861259,-0.20883483207449827,-0.06539885563816805,-0.05396862759982157,-0.28235578411563,-0.10090242954792927,-0.0986086028339439,-0.0973617027982967,-0.12569455282100395,-0.07161881540152615,-0.03908249846478251,-0.00866561268164745,-0.06686495213790622,-0.19199448960839371
